,idx_pair,idx_obj1,idx_obj2,sep,refcol_psf_md,n_refcol_psf,refcol_ap_md,n_refcol_ap,muclip,sigmaclip,nclip,magmax
941,962.0,824.0,958.0,293.0,1.2754100385785456,2.0,1.2845485125433314,2.0,1.2845485125433314,0.0011763353939482357,2.0,15.829563708033758
942,963.0,470.0,669.0,293.0,0.16147341505261092,4.0,0.2229484673234472,4.0,0.223844534570671,0.007689176528026177,4.0,15.164846594798895
943,964.0,175.0,470.0,293.0,0.10694395258006217,7.0,0.10654848783546278,7.0,0.10688678325311152,0.01825028233385199,7.0,15.580049672624185
944,965.0,109.0,653.0,293.0,0.26625736379684994,25.0,0.2668519664457243,25.0,0.2649290120892653,0.018589569568806686,25.0,15.642682694653615
945,966.0,118.0,721.0,293.0,0.17064356483562637,4.0,0.17480231581964745,4.0,0.17958521995325105,0.013751037558183353,4.0,15.686034680646031
946,969.0,118.0,596.0,294.0,0.3384171192505665,14.0,0.317231536547105,14.0,0.3217130318609562,0.020025417747261118,14.0,16.276800739646177
947,970.0,308.0,824.0,294.0,0.9890066022353867,5.0,1.0319289523483377,5.0,1.0385290518287427,0.018120051997385714,5.0,15.803190482639064
948,971.0,433.0,648.0,294.0,0.2489460589349788,10.0,0.22520848007172578,10.0,0.2245065881037835,0.010191932888148004,10.0,15.37867527022285
949,972.0,201.0,558.0,294.0,0.12154565497720249,22.0,0.11163363044762598,22.0,0.11257923502592627,0.012318569795924496,22.0,15.737609487753867
950,973.0,460.0,478.0,294.0,0.031503944776149595,17.0,0.008784268015588736,17.0,0.012213436737910546,0.013395060484530994,17.0,15.658632024370023
951,974.0,551.0,813.0,294.0,0.5891347738379178,11.0,0.5878845369509964,11.0,0.5901358158301995,0.01082825425221708,11.0,16.40561080828484
952,975.0,385.0,414.0,294.0,0.7062627612349299,18.0,0.7028268190780338,18.0,0.7035384345640372,0.02543150174341056,18.0,16.313701970127976
953,976.0,123.0,526.0,294.0,0.8068918095683788,7.0,0.8005170909617743,7.0,0.7957384768872393,0.016804808592146513,7.0,15.439495877847376
954,977.0,111.0,118.0,295.0,0.15886786260780994,43.0,0.17315390020416288,43.0,0.1771136646352681,0.021921509450636,43.0,15.869181491412483
955,978.0,392.0,669.0,295.0,0.01816874788733358,3.0,0.06766137529361238,3.0,0.06774609566211431,0.010920381050892257,3.0,15.174521491800522
956,979.0,907.0,983.0,295.0,0.2531085946579008,7.0,0.29491295924409044,7.0,0.3050365916758399,0.03212825928360828,7.0,16.340724897577523
957,980.0,150.0,909.0,296.0,1.1810313497844476,7.0,1.2069075516569523,7.0,1.2071113468331234,0.00637784592576264,7.0,14.966610307707056
958,981.0,101.0,150.0,296.0,0.3653029976516251,11.0,0.3780741286404119,11.0,0.38155639816456616,0.006180455522358441,11.0,14.979027815467504
959,982.0,118.0,527.0,296.0,0.8593387936712009,9.0,0.8697129563528829,9.0,0.8652018515105246,0.017897762313027678,9.0,15.701511985457705
960,984.0,201.0,433.0,296.0,0.1466038012944928,29.0,0.13257773644938098,29.0,0.13012492454558203,0.015285477072928395,29.0,15.751040154160725
961,985.0,175.0,523.0,296.0,0.11914692404117133,15.0,0.10430204037410995,15.0,0.1018332272387577,0.015626900084580696,15.0,15.565824385556668
962,986.0,262.0,346.0,297.0,0.24895426234542484,6.0,0.2284383375147101,6.0,0.22930441561818693,0.005257955939296396,6.0,13.783353082631436
963,987.0,108.0,944.0,297.0,0.32853381591735786,8.0,0.35785415620018846,8.0,0.3576429589468464,0.010249574201566938,8.0,15.97274598215336
964,988.0,111.0,346.0,297.0,0.14493537208861795,13.0,0.15304824675497208,13.0,0.15679249518828742,0.011351481711830477,13.0,15.85854296468174
965,989.0,159.0,468.0,297.0,0.3949071388692378,4.0,0.3830153387071791,4.0,0.38055292341522895,0.011638468133579277,4.0,15.832743486380245
966,990.0,141.0,308.0,297.0,0.16685536223034703,11.0,0.17933707712650282,11.0,0.1765080809579653,0.015957820719661557,11.0,15.474031964931775
967,991.0,369.0,963.0,297.0,0.05599060916766696,2.0,0.06644658845319729,2.0,0.06644658845319729,0.0008502896259487969,2.0,15.755995803648801
968,992.0,64.0,101.0,298.0,0.5502646856864182,17.0,0.5421597064393229,17.0,0.5409553916977826,0.01543675059784357,17.0,15.788754908277676
969,993.0,108.0,526.0,298.0,0.26357202515602474,19.0,0.2783372748744455,19.0,0.2777786247480362,0.011631224321106734,19.0,15.446666326591602
970,994.0,201.0,527.0,299.0,0.6222477874601324,11.0,0.6090350273955067,11.0,0.6146369918140955,0.014700591777358506,11.0,15.737939467398888
971,995.0,523.0,721.0,299.0,0.23605086638194095,1.0,0.24595965272163944,1.0,0.24595965272163944,0.0,1.0,15.659524535365694
972,996.0,150.0,550.0,299.0,1.0328271814409922,6.0,1.0833240131774762,6.0,1.0833908407092163,0.009420925147973224,6.0,14.952086935973874
973,997.0,141.0,654.0,299.0,0.4153872480543619,11.0,0.4063800692095789,11.0,0.4034085968741797,0.013801763103034844,11.0,15.417780128625196
974,998.0,392.0,654.0,299.0,0.17535379527995243,8.0,0.142487186524467,8.0,0.1419582919660578,0.008208988750335502,8.0,14.342295595123254
975,999.0,369.0,721.0,299.0,0.0931454170585928,2.0,0.08397611369767066,2.0,0.08397611369767066,0.03428802902988881,2.0,15.652288238814602
976,1000.0,201.0,392.0,299.0,0.13661517492008368,36.0,0.146027938213253,36.0,0.14697866194905812,0.01585195341824111,36.0,15.738955434376063
977,1001.0,201.0,824.0,299.0,0.965098961913049,12.0,0.9711096079252322,12.0,0.9757054811912411,0.021382750507203008,12.0,15.807189701260537
